Brugpunt1_deltax,Brugpunt2_deltax,Brugpunt1_deltaz,Brugpunt2_deltaz,Brug1_lokaal_x,Brug1_lokaal_y,Brug1_lokaal_z,Brug2_lokaal_x,Brug2_lokaal_y,Brug2_lokaal_z,Brug1_RD_x,Brug1_RD_y,Brug1_RD_z,Brug2_RD_x,Brug2_RD_y,Brug2_RD_z,Brug_rotatiex,Brug_rotatiey,Brug_rotatiez,Brug_opleg_dist,delta_y,Prism_dist,Timestamp,Name
-7.995558343672491,-7.1961750841825785,8.828993134416208,8.795925927501557,2229.5585294505486,5558.437237465149,15.593884580625481,2244.6725826406923,5551.114380463175,15.593884580625481,124378.82016827453,426815.6373401437,15.593884580625481,124395.18931543796,426811.8810308316,15.593884580625481,0.0330672069146533,10.022976940035733,-0.7993832594899128,16.8,9.06264421519154,19.1,2026-01-28 06:00:00,Basculekelder
-7.941976135855539,-7.2502848689576505,9.061443721194735,8.817610347962173,2229.557730157907,5558.437291047358,15.594131458658168,2244.672583136129,5551.1143263533895,15.594131458658168,124378.81937725087,426815.6372135682,15.594131458658168,124395.18932802507,426811.8809782039,15.594131458658168,0.2438333732325625,8.670516258462158,-0.6916912668978878,16.8,8.66324561275178,19.1,2026-01-28 10:00:00,Basculekelder
-8.05031688419887,-7.192680369864215,8.96378921378945,8.840770709789982,2229.5577709319587,5558.437182706609,15.59402553408531,2244.6725366569117,5551.114383957889,15.59402553408531,124378.8194412272,426815.637117094,15.59402553408531,124395.18926983772,426811.88102395134,15.59402553408531,0.1230185039994693,8.655649800857645,-0.8576365143346542,16.8,8.660393029913394,19.1,2026-01-28 14:00:00,Basculekelder
-8.071245688294066,-7.2896895190604205,8.929263296468584,8.840648434633955,2229.557677140912,5558.437161777805,15.593988653156769,2244.6726121106367,5551.114286948739,15.593988653156769,124378.81935449467,426815.63707571477,15.593988653156769,124395.18936508005,426811.8809462793,15.593988653156769,0.08861486183462979,8.830949383764164,-0.7815561692336457,16.8,8.651224369032207,19.1,2026-01-28 18:00:00,Basculekelder
-7.997373192015711,-7.221699745709575,8.963909611096385,8.919033023915615,2229.5576990840564,5558.437235650301,15.594020305482358,2244.6726952237664,5551.114354938513,15.594020305482358,124378.81935935665,426815.63715262385,15.594020305482358,124395.18943087783,426811.88103113836,15.594020305482358,0.044876587180767334,9.19746859949555,-0.7756734463061372,16.8,8.703752506107776,19.1,2026-01-28 22:00:00,Basculekelder
-7.807296072931431,-7.027146771471952,9.118334028174425,9.055384930715325,2229.5578511496365,5558.43742572742,15.594175967005794,2244.6727077551127,5551.114549491487,15.594175967005794,124378.8194650489,426815.63737190084,15.594175967005794,124395.18939957059,426811.8812235643,15.594175967005794,0.06294909745909842,9.239526142664545,-0.7801493014594788,16.8,8.786050969320058,19.1,2026-01-29 02:00:00,Basculekelder
-7.811142978978141,-6.955614002793181,9.19982166843589,9.199910256781932,2229.557855207936,5558.437421880514,15.594253139566373,2244.6726570353426,5551.114621024256,15.594253139566373,124378.8194698649,426815.63736905926,15.594253139566373,124395.18933413443,426811.88128193846,15.594253139566373,-8.858834604106197e-05,9.135013884815635,-0.8555289761849595,16.8,8.762720234017252,19.1,2026-01-29 06:00:00,Basculekelder
-7.8403947482168626,-7.040443736497468,9.221941609478609,9.161340622693285,2229.5578929212347,5558.437392628745,15.594279413853332,2244.6727825729354,5551.114536194522,15.594279413853332,124378.81951316603,426815.6373489851,15.594279413853332,124395.18947546693,426811.8812273409,15.594279413853332,0.060600986785324135,9.385171553049076,-0.7999510117193941,16.8,8.844345679790422,19.1,2026-01-29 10:00:00,Basculekelder
-7.722315567662008,-6.930775474756956,9.215083825017672,9.141565159603743,2229.557934079606,5558.437510707926,15.59427344031473,2244.672723141073,5551.114645862784,15.59427344031473,124378.81952686737,426815.6374732791,15.59427344031473,124395.18939300864,426811.8813209352,15.59427344031473,0.07351866541392568,9.170838125555747,-0.7915400929050519,16.8,8.835208934442562,19.1,2026-01-29 14:00:00,Basculekelder
-7.763211413175811,-6.8887498349157275,9.090635361485292,9.004401936457858,2229.557860375,5558.43746981208,15.594149862206766,2244.6726192760434,5551.114687888424,15.594149862206766,124378.81946417884,426815.63741693203,15.594149862206766,124395.18928237466,426811.88133866154,15.594149862206766,0.08623342502743542,9.109462358537712,-0.8744615782600832,16.8,8.746424116452545,19.1,2026-01-29 18:00:00,Basculekelder
-7.855585254924217,-6.9902386105469585,9.03951831572898,9.244582366350105,2229.557819928153,5558.437377438238,15.594078805155236,2244.6726546725436,5551.114586399648,15.594078805155236,124378.81944542078,426815.63731785124,15.594078805155236,124395.18933957694,426811.8812476627,15.594078805155236,-0.20506405062112829,9.114439258610219,-0.8653466443772578,16.8,8.743898943066597,19.1,2026-01-29 22:00:00,Basculekelder
-7.780683267955907,-6.975703545176942,9.11681646285011,9.257865416447473,2229.5578848021964,5558.437452340226,15.594160485288166,2244.6727093119903,5551.114600934713,15.594160485288166,124378.81949189544,426815.6374053673,15.594160485288166,124395.1893895803,426811.88127405214,15.594160485288166,-0.14104895359736097,9.162743100205262,-0.8049797227789638,16.8,8.803655688097933,19.1,2026-01-30 02:00:00,Basculekelder
-7.780686882397371,-6.912687429321427,9.171240248265407,9.21405180038151,2229.557938592092,5558.4374523366105,15.594221633657611,2244.6726713647213,5551.11466395083,15.594221633657611,124378.81954432302,426815.6374173964,15.594221633657611,124395.18933849812,426811.88132698264,15.594221633657611,-0.042811552116103345,9.227537069364189,-0.8679994530759444,16.8,8.811577001324622,19.1,2026-01-30 06:00:00,Basculekelder
-7.784169860115166,-6.871173622330294,9.073213422123903,8.998975585578119,2229.5579026903138,5558.437448853633,15.594131619140812,2244.6725537275893,5551.114705464636,15.594131619140812,124378.81951011019,426815.63740597054,15.594131619140812,124395.18921455553,426811.8813411293,15.594131619140812,0.07423783654578694,8.933783165730347,-0.9129962377848727,16.8,8.734807546261436,19.1,2026-01-30 10:00:00,Basculekelder
-7.854389474189592,-7.083563175953823,8.972940169325538,9.163730919414748,2229.5578126439323,5558.437378634019,15.594013204050238,2244.672678943373,5551.1144930750825,15.594013204050238,124378.81943805366,426815.6373173872,15.594013204050238,124395.1893841092,426811.8811621325,15.594013204050238,-0.19079075008920862,9.207699521084578,-0.7708262982357693,16.8,8.752392247288299,19.1,2026-01-30 14:00:00,Basculekelder
-7.87903363565829,-7.102710806935191,8.926653602304382,9.137425958074205,2229.557849542667,5558.437353989858,15.593965549694733,2244.67265305946,5551.114473927451,15.593965549694733,124378.81947953017,426815.6373016217,15.593965549694733,124395.18936316449,426811.8811376799,15.593965549694733,-0.21077235576982006,9.148681136139203,-0.7763228287231005,16.8,8.757899658348833,19.1,2026-01-30 18:00:00,Basculekelder
-7.956328331866257,-7.1347868831339145,8.854331314852331,8.880694860833344,2229.5579574627354,5558.437276695161,15.59390585062938,2244.6726134012415,5551.114441851376,15.59390585062938,124378.81960200603,426815.6372504273,15.59390585062938,124395.1893316866,426811.8810975452,15.59390585062938,-0.02636354598101216,8.968424680233511,-0.821541448732343,16.8,8.792030583208543,19.1,2026-01-30 22:00:00,Basculekelder
-7.8820563802721955,-7.1819643718342485,8.775157834436211,9.112843705193672,2229.557893735986,5558.437350967113,15.593805366394589,2244.672626288892,5551.114394673887,15.593805366394589,124378.81952327974,426815.63730856153,15.593805366394589,124395.18935480116,426811.8810544462,15.593805366394589,-0.3376858707574606,9.077430059960534,-0.7000920084379466,16.8,8.766611033706795,19.1,2026-01-31 02:00:00,Basculekelder
-7.912691116964283,-7.1505526310810685,8.997875383948575,9.035805829637376,2229.557963338899,5558.437320332377,15.59404860291665,2244.672633281669,5551.114426085627,15.59404860291665,124378.81959797174,426815.6372942731,15.59404860291665,124395.18935459,426811.8810866262,15.59404860291665,-0.03793044568879928,9.054715494812626,-0.7621384858832139,16.8,8.80490887857377,19.1,2026-01-31 06:00:00,Basculekelder
-7.948439831103715,-7.193706233032171,8.940072815151943,8.68471138204199,2229.55778102192,5558.437284583662,15.594010876875272,2244.6725280682117,5551.114382932025,15.594010876875272,124378.81942827182,426815.6372186465,15.594010876875272,124395.18926169616,426811.8810210302,15.594010876875272,0.25536143310995413,9.003428780260947,-0.7547335980715429,16.8,8.661143660674497,19.1,2026-01-31 10:00:00,Basculekelder
-8.076249578917045,-7.309036378646566,8.853000716048776,8.669017604593598,2229.557806431043,5558.4371567739145,15.593918918760103,2244.672500514921,5551.11426760188,15.593918918760103,124378.81948162777,426815.63709975954,15.593918918760103,124395.18926064017,426811.8809024591,15.593918918760103,0.18398311145517707,9.017410253363778,-0.7672132002704786,16.8,8.660071576741757,19.1,2026-01-31 14:00:00,Basculekelder
-8.076269232319003,-7.281386686386856,8.91426516974576,8.950547546929855,2229.5577595664085,5558.437156754261,15.593965105516661,2244.672478856808,5551.114295251572,15.593965105516661,124378.81943595514,426815.6370892569,15.593965105516661,124395.18923334574,426811.8809245632,15.593965105516661,-0.036282377184095514,8.982221130054313,-0.7948825459321472,16.8,8.625810203056972,19.1,2026-01-31 18:00:00,Basculekelder
-8.081816939911304,-7.354741675053876,8.90677431102834,8.789886858322863,2229.557759283981,5558.437151206554,15.59396809949749,2244.672503920511,5551.114221896583,15.59396809949749,124378.81943692088,426815.6370837866,15.59396809949749,124395.18927418362,426811.88085867383,15.59396809949749,0.11688745270547643,9.002442759310725,-0.7270752648574285,16.8,8.638200840778154,19.1,2026-01-31 22:00:00,Basculekelder
-0.3637538082434897,-0.40623471267143185,-7.427934401098913,-7.402547644547052,2229.546534507009,5558.444869269685,15.57762365177699,2244.662414017714,5551.121170403546,15.57762365177699,124378.80677008365,426815.64209530846,15.57762365177699,124395.1778856091,426811.88537400967,15.57762365177699,-0.025386756551859395,-1.8675550468287838,0.04248090442794214,16.8,-2.0191390437958034,19.1,2026-03-05 02:00:00,Basculekelder
-0.31361800389343714,-0.29971586722173654,-7.4055911318542025,-7.337299821128332,2229.5465622674133,5558.44491940549,15.577643058127348,2244.6624766810705,5551.121276922391,15.577643058127348,124378.80678592532,426815.6421503837,15.577643058127348,124395.17792285647,426811.8854918468,15.577643058127348,-0.068291310725871,-1.8640500572928431,-0.013902136671700616,16.8,-1.9739271633625322,19.1,2026-03-05 06:00:00,Basculekelder
-0.4192096246445101,-0.342362516883212,-5.853349505674967,-5.805914553447908,2229.546851813049,5558.444813813869,15.579196727420925,2244.662674326404,5551.121234275742,15.579196727420925,124378.80709175405,426815.64211223857,15.579196727420925,124395.17812503316,426811.88549449365,15.579196727420925,-0.04743495222705789,-1.6981254075290053,-0.07684710776129815,16.8,-1.7303316785728384,19.1,2026-03-05 10:00:00,Basculekelder
-1.5732126806461368,-1.7161608144896687,-1.355098695599066,-1.2004816494610273,2229.547015370641,5558.443659810812,15.583687641361477,2244.6627939868804,5551.1198604774445,15.583687641361477,124378.8075093145,426815.64102406695,15.583687641361477,124395.17854897655,426811.8841822771,15.583687641361477,-0.1546170461380387,-1.7095712864829693,0.14294813384353158,16.8,-1.5887226445556735,19.1,2026-03-05 14:00:00,Basculekelder
-1.2323534373302623,-1.462513426418495,-3.8519504515308984,-3.713479858572695,2229.54663001025,5558.444000670056,15.58119189486871,2244.6625550412887,5551.120114124832,15.58119189486871,124378.8070574703,426815.6412700842,15.58119189486871,124395.17825934588,426811.88437604514,15.58119189486871,-0.1384705929582031,-1.9786996435868787,0.2301599890882325,16.8,-1.9008756360108237,19.1,2026-03-05 18:00:00,Basculekelder
0.18148268953116817,0.06115821963286982,-8.312582255686499,-8.343556407798866,2229.5466671970257,5558.445414506183,15.576742861960794,2244.6626409540327,5551.121637796478,15.576742861960794,124378.80677744307,426815.64265641035,15.576742861960794,124395.17800223989,426811.8858803233,15.576742861960794,0.030974152112366694,-1.9811842630588217,0.12032446989829831,16.8,-1.839325876062503,19.1,2026-03-05 22:00:00,Basculekelder
0.2404617829673743,0.2593912955413753,-8.557530030248133,-8.600233031377398,2229.546672615788,5558.445473485276,15.576498717053873,2244.6625908990736,5551.121836029554,15.576498717053873,124378.80676953103,426815.642715107,15.576498717053873,124395.17790910914,426811.8860623357,15.576498717053873,0.04270300112926534,-1.8041979324152635,-0.018929512574000974,16.8,-1.8616439745073876,19.1,2026-03-06 02:00:00,Basculekelder
0.37014018656852116,0.43073192497170837,-8.64827324298383,-8.805831359237136,2229.5467071479397,5558.44560316368,15.576415835947232,2244.662573102799,5551.122007370183,15.576415835947232,124378.80677417935,426815.6428492239,15.576415835947232,124395.17785343538,426811.88622535334,15.576415835947232,0.15755811625330485,-1.7427397751816898,-0.06059173840318723,16.8,-1.853276035944873,19.1,2026-03-06 06:00:00,Basculekelder
0.4411241384117964,0.5174041803216463,-8.469914410784899,-8.568047460301184,2229.5467263314463,5558.4456741476315,15.576590126992125,2244.6626263472467,5551.122094042439,15.576590126992125,124378.8067769978,426815.6429227003,15.576590126992125,124395.17788594216,426811.8863217399,15.576590126992125,0.09813304951628282,-1.7036579888554115,-0.07628004190984976,16.8,-1.8170620587625308,19.1,2026-03-06 10:00:00,Basculekelder
0.0980952877303287,-0.10568438164184848,-8.433018971466883,-8.339851958198846,2229.546643309986,5558.445331118781,15.576613927486669,2244.662571582149,5551.121470953877,15.576613927486669,124378.80677281492,426815.64256979263,15.576613927486669,124395.17797194826,426811.8857021904,15.576613927486669,-0.09316701326803663,-1.975821842052028,0.20377966937217715,16.8,-1.8859553376842086,19.1,2026-03-06 14:00:00,Basculekelder
-0.009645106479302643,-0.27697140128554487,-8.44355872769786,-8.396542220403761,2229.546608911831,5558.445223378387,15.576606546842454,2244.662591751569,5551.121299666857,15.576606546842454,124378.80676338972,426815.6424570877,15.576606546842454,124395.17802992304,426811.88553975587,15.576606546842454,-0.047016507294099466,-1.9202111689082813,0.26732629480624215,16.8,-1.893069705374728,19.1,2026-03-06 18:00:00,Basculekelder
0.14542335174969856,0.09014773040784996,-8.570616993715033,-8.67533969660744,2229.5466153466873,5558.445378446845,15.576489875486658,2244.6625574516584,5551.121666785989,15.576489875486658,124378.80673497307,426815.642609666,15.576489875486658,124395.1779143687,426811.8858898989,15.576489875486658,0.10472270289240723,-1.8155380391817744,0.055275621341848595,16.8,-1.9070022324285674,19.1,2026-03-06 22:00:00,Basculekelder
0.27981842867553897,0.14790290334097844,-8.569415024463968,-8.611098125376625,2229.546568897971,5558.445512841922,15.57648676224506,2244.6625657237682,5551.121724541162,15.57648676224506,124378.80665963759,426815.64273026487,15.57648676224506,124395.17790951149,426811.88594804093,15.57648676224506,0.0416831009126561,-1.8354828448536864,0.1319155253345605,16.8,-1.9260905355622526,19.1,2026-03-07 02:00:00,Basculekelder
0.4018486112527266,0.27880323643511434,-8.42101080849011,-8.422842667658031,2229.546504254944,5558.445634872104,15.576632438548652,2244.662563414517,5551.121855441495,15.576632438548652,124378.80656933485,426815.64283474215,15.576632438548652,124395.17787797868,426811.8860751075,15.576632438548652,0.0018318591679228014,-1.9767214912462805,0.1230453748176123,16.8,-1.959566674713642,19.1,2026-03-07 06:00:00,Basculekelder
0.537882558437178,0.5007440246303475,-8.31370853936852,-8.276046518967078,2229.5465220839387,5558.445770906052,15.576737037367684,2244.66261215333,5551.122077382283,15.576737037367684,124378.80655628158,426815.6429713171,15.576737037367684,124395.17787583478,426811.88630232675,15.576737037367684,-0.03766202040144054,-1.8451261073550995,0.03713853380683058,16.8,-1.9262827709098929,19.1,2026-03-07 10:00:00,Basculekelder
0.5283201310498834,0.4398315838648278,-8.541319860858621,-8.532368630522512,2229.546692314003,5558.445761343624,15.576511391368133,2244.6626791081717,5551.1220164698425,15.576511391368133,124378.80672433687,426815.64300007705,15.576511391368133,124395.17795471885,426811.88625793555,15.576511391368133,-0.008951230336106997,-1.7520798735404242,0.08848854718505555,16.8,-1.8076903179462533,19.1,2026-03-07 14:00:00,Basculekelder
0.49335070390800373,0.45703007752461,-8.633839349578782,-8.65376528783474,2229.546702192024,5558.445726374197,15.576420848590358,2244.6627080130997,5551.122033668336,15.576420848590358,124378.80674178714,426815.64296820346,15.576420848590358,124395.17797904403,426811.8862811642,15.576420848590358,0.019925938255959008,-1.7003404796014365,0.03632062638339377,16.8,-1.7882988433939317,19.1,2026-03-07 18:00:00,Basculekelder
0.4985411402607144,0.42525961758532393,-8.419478945947596,-8.416836809297983,2229.546653215007,5558.445731564633,15.576633664155528,2244.662674604786,5551.1220018978765,15.576633664155528,124378.80669289018,426815.64296230633,15.576633664155528,124395.1779535893,426811.8862427255,15.576633664155528,-0.002642136649613144,-1.7788395882689656,0.07328152267539054,16.8,-1.829491508715364,19.1,2026-03-07 22:00:00,Basculekelder
3.280123706378441,2.112444021161713,15.950949470663934,15.898685641925491,2229.5438284952834,5558.448513147199,15.601007851016199,2244.6627659632445,5551.12368908228,15.601007851016199,124378.80331751962,426815.6450415169,15.601007851016199,124395.17766521363,426811.88790759095,15.601007851016199,0.052263828738444394,-3.6737755938247574,1.1676796852167284,16.8,-3.196172141315401,19.1,2026-05-12 14:00:00,Basculekelder
3.1371714939321094,2.0447597454169597,16.00506943451205,16.191479909078016,2229.543684474385,5558.448370194988,15.601045633155714,2244.66266473912,5551.123621398004,15.601045633155714,124378.80320912646,426815.6448699702,15.601045633155714,124395.17758169548,426811.8878189783,15.601045633155714,-0.18641047456596926,-3.6464468446411047,1.0924117485151494,16.8,-3.3187946528414614,19.1,2026-05-12 18:00:00,Basculekelder
3.1291290258376607,2.113537593941241,15.986615512381523,15.998314564236434,2229.5435175547095,5558.448362152519,15.601039138646447,2244.662627489714,5551.123690175853,15.601039138646447,124378.80304823584,426815.64482479205,15.601039138646447,124395.17753000458,426811.8878776806,15.601039138646447,-0.011699051854911265,-3.965114160791927,1.0155914318964192,16.8,-3.420879193527071,19.1,2026-05-12 22:00:00,Basculekelder
3.251227817540489,2.078387659881123,15.858437457887357,15.81021285944488,2229.543587315557,5558.448484251311,15.600915062508491,2244.6627307868625,5551.123655025918,15.600915062508491,124378.80308891567,426815.644959402,15.600915062508491,124395.17763854699,426811.88786652876,15.600915062508491,0.04822459844247518,-3.794943166894882,1.172840157659366,16.8,-3.3343501954732346,19.1,2026-05-13 02:00:00,Basculekelder
3.4734621425888963,2.3633022124920626,16.14728500497754,16.001056370097622,2229.5437566417163,5558.448706485636,15.601210618665219,2244.6627875362956,5551.123939940471,15.601210618665219,124378.80320423759,426815.64521388244,15.601210618665219,124395.17763012364,426811.8881569179,15.601210618665219,0.14622863487992013,-3.851098418408583,1.1101599300968343,16.8,-3.2213123993187764,19.1,2026-05-14 02:00:00,Basculekelder
3.4570739270681496,2.301205173450698,16.078880459419775,16.028295763594958,2229.543947550646,5558.448690097421,15.601135667064309,2244.662926842513,5551.123877843432,15.601135667064309,124378.80339397462,426815.64524061535,15.601135667064309,124395.1777797906,426811.88812755694,15.601135667064309,0.05058469582481062,-3.4889872354142426,1.1558687536174514,16.8,-3.0562048257252172,19.1,2026-05-14 06:00:00,Basculekelder
3.4828347535939908,2.493949534983628,16.007499388068283,15.926596632447383,2229.5436726466087,5558.448715858247,15.601066361336336,2244.6626636481797,5551.1240705877935,15.601066361336336,124378.8031202744,426815.64520422806,15.601066361336336,124395.17748014953,426811.88825654093,15.601066361336336,0.08090275562089706,-3.8621616768068634,0.9888852186103628,16.8,-3.3252540110879636,19.1,2026-05-14 10:00:00,Basculekelder
3.2585574974019953,2.216311761758191,16.00231649822068,15.963907944878699,2229.5438881048512,5558.448491580991,15.601058269617166,2244.662683344194,5551.12379295002,15.601058269617166,124378.8033804429,426815.64503383177,15.601058269617166,124395.17756145331,426811.88799034484,15.601058269617166,0.038408553341980976,-3.847182735853494,1.0422457356438046,16.8,-3.20767688253909,19.1,2026-05-14 14:00:00,Basculekelder
3.1835027606985262,1.9994051577259357,16.209457806474205,16.146585801611877,2229.5441980271057,5558.448416526254,15.601267085506922,2244.662919037452,5551.1235760434165,15.601267085506922,124378.80369930086,426815.6450300079,15.601267085506922,124395.17783969524,426811.88783165894,15.601267085506922,0.06287200486233133,-3.43779926811294,1.18409760297259,16.8,-2.934869126420381,19.1,2026-05-14 18:00:00,Basculekelder
3.3595045960454155,2.32979901746253,16.056758000231522,15.866446433840741,2229.543970320142,5558.44859252809,15.601123109242094,2244.6627164849956,5551.123906437276,15.601123109242094,124378.80343799313,426815.64515061205,15.601123109242094,124395.17756836745,426811.8881083697,15.601123109242094,0.1903115663907775,-3.6771233792478597,1.0297055785828855,16.8,-3.149998836533996,19.1,2026-05-14 22:00:00,Basculekelder
3.4340471774614905,2.479327752598454,16.052901063390646,15.93563033811717,2229.5438788576726,5558.448667070671,15.601114252485772,2244.6626785130034,5551.124055966011,15.601114252485772,124378.80333217345,426815.6452028057,15.601114252485772,124395.17749790852,426811.88824561494,15.601114252485772,0.11727072527347714,-3.7436879042616056,0.9547194248630362,16.8,-3.2147160673048347,19.1,2026-05-15 02:00:00,Basculekelder
3.4266074428769713,2.4014723028203515,16.134461667369735,16.047980034431333,2229.544218233224,5558.448659630936,15.601193705503073,2244.6629824383112,5551.123978110561,15.601193705503073,124378.803664613,426815.645271472,15.601193705503073,124395.17781154801,426811.8882377198,15.601193705503073,0.08648163293839985,-3.3831855992048077,1.0251351400566195,16.8,-2.8930656376360275,19.1,2026-05-15 06:00:00,Basculekelder
3.4385345184734257,2.458931036407484,15.940899699814835,15.835114204205126,2229.5440324086862,5558.4486715580115,15.60100146493088,2244.662774240717,5551.124035569295,15.60100146493088,124378.80348082946,426815.64524152834,15.60100146493088,124395.17759577306,426811.8882471491,15.60100146493088,0.10578549560970907,-3.671143942483468,0.9796034820659417,16.8,-3.090076703529121,19.1,2026-05-15 10:00:00,Basculekelder
3.399548420510898,2.345600829776897,15.876945459610027,15.696234171892385,2229.5439862518397,5558.448632571914,15.60094263953954,2244.662669499237,5551.123922239089,15.60094263953954,124378.8034445634,426815.645193205,15.60094263953954,124395.17751903755,426811.8881132605,15.60094263953954,0.18071128771764006,-3.743217683449984,1.0539475907340001,16.8,-3.165525866961616,19.1,2026-05-15 14:00:00,Basculekelder
3.4537912962836277,2.3264978361336097,16.243979716164695,16.047335782497903,2229.544223293734,5558.44868681479,15.601310764423644,2244.6628568382853,5551.123903136095,15.601310764423644,124378.80366346432,426815.645299099,15.601310764423644,124395.17770590246,426811.88813654886,15.601310764423644,0.19664393366679117,-3.5265405597328936,1.1272934601500175,16.8,-2.953335395659451,19.1,2026-05-15 18:00:00,Basculekelder
3.4442883025584856,2.3045421193492834,16.151090024625603,16.192761555474178,2229.544211389547,5558.448677311796,15.601201561471141,2244.662897211103,5551.123881180378,15.601201561471141,124378.8036539876,426815.64528717386,15.601201561471141,124395.17775016361,426811.88812418084,15.601201561471141,-0.04167153084857303,-3.562067115581158,1.1397461832092015,16.8,-2.939101080301043,19.1,2026-05-15 22:00:00,Basculekelder
3.467492295559259,2.488332684887519,16.05717145628479,15.987304267526623,2229.5440948527553,5558.448700515789,15.601115277993726,2244.662769825454,5551.124064970943,15.601115277993726,124378.80353521333,426815.64528372086,15.601115277993726,124395.1775848926,426811.888274818,15.601115277993726,0.06986718875816857,-3.5818545588881534,0.9791596106717396,16.8,-3.061062300730555,19.1,2026-05-16 02:00:00,Basculekelder
3.5212875506315897,2.477984824816027,16.155070443808015,16.068699138488654,2229.544494673142,5558.448754311044,15.601214306727323,2244.663079374539,5551.124054623084,15.601214306727323,124378.80391286785,426815.6454255917,15.601214306727323,124395.17788891208,426811.8883339778,15.601214306727323,0.08637130531935923,-3.297947325336281,1.0433027258155627,16.8,-2.706377564891227,19.1,2026-05-16 06:00:00,Basculekelder
3.3131869911274747,2.206222635558481,16.030893268849436,15.91363877805951,2229.544401366323,5558.448546210484,15.601092243579942,2244.6629225397937,5551.123782860895,15.601092243579942,124378.80386847715,426815.6452018922,15.601092243579942,124395.17779684426,426811.88803401886,15.601092243579942,0.11725449078992559,-3.5508400960679865,1.1069643555689939,16.8,-2.8314483467966056,19.1,2026-05-16 10:00:00,Basculekelder
3.2565921696057187,2.2039629198791233,16.0080529850107,16.002434534295652,2229.5438834724782,5558.448489615663,15.60106176154336,2244.6624181889397,5551.123780601179,15.60106176154336,124378.80337636756,426815.64503088,15.60106176154336,124395.17730577986,426811.88791899435,15.60106176154336,0.005618450715045992,-3.807990277209683,1.0526292497265952,16.8,-3.342570696304392,19.1,2026-05-16 14:00:00,Basculekelder
3.2728751432470404,2.1928057765224707,16.07772134779274,16.067319255587343,2229.544199845174,5558.4485058986365,15.601131757357791,2244.6626370600725,5551.123769444035,15.601131757357791,124378.80368108048,426815.6451175221,15.601131757357791,124395.17752160032,426811.8879570809,15.601131757357791,0.010402092205398162,-3.522153295989483,1.0800693667245693,16.8,-3.0749487821140065,19.1,2026-05-16 18:00:00,Basculekelder
3.2271154724585167,2.169083304448596,15.985603288402313,15.99362069592009,2229.5441635230095,5558.448460138966,15.601038378439789,2244.6626985992266,5551.123745721563,15.601038378439789,124378.8036559151,426815.64506479684,15.601038378439789,124395.17758688664,426811.8879477258,15.601038378439789,-0.008017407517774976,-3.5784646954653,1.0580321680099205,16.8,-3.062340287215193,19.1,2026-05-16 22:00:00,Basculekelder
3.385506696058989,2.44117481794968,15.840224655138321,15.654803797770647,2229.5438709097734,5558.448618530189,15.600906241116324,2244.662595641004,5551.1240178130765,15.600906241116324,124378.80333528535,426815.64515371737,15.600906241116324,124395.17742567133,426811.8881898906,15.600906241116324,0.1854208573676729,-3.920655844012799,0.9443318781093084,16.8,-3.2601260165847634,19.1,2026-05-17 02:00:00,Basculekelder
3.389139447907175,2.366062309985616,15.875846712429405,15.82254417656688,2229.5441808914507,5558.448622162941,15.60093281935994,2244.662843355324,5551.1239427005685,15.60093281935994,124378.80363659903,426815.64522660023,15.60093281935994,124395.1776839107,426811.8881720946,15.60093281935994,0.05330253586252652,-3.6306342337866226,1.0230771379215589,16.8,-2.9812780178417597,19.1,2026-05-17 06:00:00,Basculekelder
3.367818938264911,2.4540953437585884,16.028818744918585,15.883497475100636,2229.543871563898,5558.448600842432,15.60109209029386,2244.6626524166263,5551.124030733602,15.60109209029386,124378.80333987961,426815.64513662417,15.60109209029386,124395.17747811788,426811.88821518427,15.60109209029386,0.14532126981795088,-3.8795840735019738,0.9137235945063222,16.8,-3.2314111431333004,19.1,2026-05-17 10:00:00,Basculekelder
3.150825972520412,2.1006167645420493,15.971113360967644,16.137461806017534,2229.5438006078325,5558.448383849466,15.601013050375856,2244.662617978733,5551.123677255023,15.601013050375856,124378.80331926246,426815.6449092574,15.601013050375856,124395.17752362498,426811.88786295964,15.601013050375856,-0.1663484450498922,-3.9858522811755392,1.050209207978363,16.8,-3.2841081224432855,19.1,2026-05-17 14:00:00,Basculekelder
3.3504163707292296,2.359393964518082,16.14952521059079,15.979397007684442,2229.5436675198957,5558.448583439864,15.601214494853167,2244.6625694976924,5551.123936032223,15.601214494853167,124378.80314489927,426815.6450740185,15.601214494853167,124395.1774184847,426811.88810433395,15.601214494853167,0.17012820290634795,-3.5842988957028865,0.9910224062111472,16.8,-3.3748926111911715,19.1,2026-05-17 18:00:00,Basculekelder
3.4091386139643207,2.4497801143716726,16.360741861762317,15.955271257288208,2229.5434631855687,5558.448642162107,15.601441821252065,2244.6625113407736,5551.124026418373,15.601441821252065,124378.80293260704,426815.64508554357,15.601441821252065,124395.1773415824,426811.88817942,15.601441821252065,0.4054706044741045,-3.7032168336281757,0.9593584995926479,16.8,-3.5061382341154967,19.1,2026-05-17 22:00:00,Basculekelder
3.5265883776370384,2.7000156955258503,15.945815941474168,15.878704080311762,2229.542926219347,5558.448759611871,15.601003733870181,2244.6622484028594,5551.124276653954,15.601003733870181,124378.80238297507,426815.64507989894,15.601003733870181,124395.1770293306,426811.88836449577,15.601003733870181,0.06711186116240361,-4.251568178233356,0.8265726821111875,16.8,-3.9060903020526894,19.1,2026-05-18 02:00:00,Basculekelder
