,Name,Northing_RD,Easting_RD,Height,Timestamp,Easting_local,Northing_local
32,34a_P7_0,426879.64468514186,124402.99383016839,6.569827903168031,2026-02-14 14:00:00+00:00,2267.4378821769083,5615.414959252797
33,35_P9_0,426963.9303476231,124434.14021338699,8.791535999260098,2026-02-14 14:00:00+00:00,2316.6494673230345,5690.597337340431
34,36_P9_0,426963.97368810384,124434.26176879146,6.508414462094236,2026-02-14 14:00:00+00:00,2316.777637503629,5690.612387869723
35,37_P9_0,426969.4493737424,124410.03319976434,8.927047047487282,2026-02-14 14:00:00+00:00,2294.3879513215866,5701.369183070153
36,38_P9_0,426969.52409603057,124409.92176606093,6.292327629000938,2026-02-14 14:00:00+00:00,2294.2960566937913,5701.4669392361375
37,38a_P9_0,426965.6170539206,124421.81195380712,5.5987084695601625,2026-02-14 14:00:00+00:00,2305.0109349477884,5694.999101367815
45,TS1-1,426445.5617668126,124285.6664957911,7.896910858099424,2026-02-14 14:00:00+00:00,2055.9805087920076,5218.578138105233
46,TS2,426440.7935577063,124314.9034806767,7.057277635543496,2026-02-14 14:00:00+00:00,2083.4099513894457,5207.39052075049
47,TS3,426782.74183314247,124378.97070409983,7.762348231248107,2026-02-14 14:00:00+00:00,2222.3466068610537,5526.341673683493
48,TS4,426919.14193737163,124424.6175297779,8.783061868142108,2026-02-14 14:00:00+00:00,2297.349045009503,5649.074128234026
49,TS5,426925.07506755943,124399.03957762217,8.556633800085317,2026-02-14 14:00:00+00:00,2273.7465001516753,5660.578629376633
