,Name,Northing_RD,Easting_RD,Height,Timestamp,Easting_local,Northing_local
20,22_P6_1,426775.11291432736,124372.26090898304,6.168961232525081,2026-02-15 18:00:00+00:00,2214.1002769591805,5520.407046825262
21,23_KW_0,426811.629887448,124396.29933824476,9.994667218800153,2026-02-15 18:00:00+00:00,2245.698295777724,5550.621292041821
22,24_KW_0,426811.6342705245,124396.29016206207,7.651141813041893,2026-02-15 18:00:00+00:00,2245.6903326155957,5550.62761673449
23,25_KW_0,426815.90038442623,124377.68817074822,10.009314342375172,2026-02-15 18:00:00+00:00,2228.5140606655236,5558.946840890634
24,26_KW_0,426815.9059997365,124377.68084877366,7.62134870229392,2026-02-15 18:00:00+00:00,2228.5081803709663,5558.9539518087895
25,27_KW_1,426812.3219459632,124401.1029593113,9.185475567246534,2026-02-15 18:00:00+00:00,2250.5349982125636,5550.221254673256
26,28_KW_1,426811.34527795046,124400.81226473693,3.9875491770179194,2026-02-15 18:00:00+00:00,2250.0331920203344,5549.334364438721
27,29_KW_1,426819.4979164055,124370.27546890029,9.733032695447852,2026-02-15 18:00:00+00:00,2222.093965963846,5564.111409512473
28,31_P7_0,426875.8684649313,124413.9535224415,10.694151262120114,2026-02-15 18:00:00+00:00,2277.2751095376007,5609.282777613782
29,32_P7_0,426875.91602810647,124414.07962428039,7.328965336168634,2026-02-15 18:00:00+00:00,2277.4086555459753,5609.300926802439
30,33_P7_0,426881.4436509379,124389.81724673418,10.73036976533143,2026-02-15 18:00:00+00:00,2254.997635821246,5620.1159059174925
31,34_P7_0,426881.47132641164,124389.68822568202,7.067122614975315,2026-02-15 18:00:00+00:00,2254.8780752763573,5620.171741746969
32,34a_P7_0,426879.64515765384,124402.99523876538,6.560490090724067,2026-02-15 18:00:00+00:00,2267.43936077786,5615.415104691003
33,35_P9_0,426963.93343909516,124434.13950128875,8.783762266669996,2026-02-15 18:00:00+00:00,2316.6494648250095,5690.6005097648895
34,36_P9_0,426963.9766821445,124434.26108153524,6.500482015822729,2026-02-15 18:00:00+00:00,2316.7776374229297,5690.615459774772
35,37_P9_0,426969.4485432484,124410.0337691154,8.92866923445724,2026-02-15 18:00:00+00:00,2294.3883204650515,5701.368246259612
36,38_P9_0,426969.5232622262,124409.92222334967,6.293939567083524,2026-02-15 18:00:00+00:00,2294.296315874225,5701.466024267163
37,38a_P9_0,426965.616140311,124421.8123315629,5.600149791743913,2026-02-15 18:00:00+00:00,2305.011098758516,5694.998126407335
45,TS1-1,426445.56120719266,124285.66565128822,7.8950203157686065,2026-02-15 18:00:00+00:00,2055.9795605044073,5218.577781580065
46,TS2,426440.7927451883,124314.90234408797,7.050585546780765,2026-02-15 18:00:00+00:00,2083.408661845176,5207.38998307491
47,TS3,426782.74097318517,124378.97059360259,7.7606149772747015,2026-02-15 18:00:00+00:00,2222.346306793636,5526.340860236659
48,TS4,426919.1444967605,124424.61748184556,8.780865601407603,2026-02-15 18:00:00+00:00,2297.349570820805,5649.076633486783
49,TS5,426925.07457473286,124399.03959716397,8.555393858904171,2026-02-15 18:00:00+00:00,2273.7464089541695,5660.578144667519
