,Name,Northing_RD,Easting_RD,Height,Timestamp,Easting_local,Northing_local
28,31_P7_0,426875.86403148447,124413.95206210836,10.706465747650446,2026-02-15 14:00:00+00:00,2277.2726944602227,5609.278783189526
29,32_P7_0,426875.91142743966,124414.07880638035,7.341202113571094,2026-02-15 14:00:00+00:00,2277.4068292148545,5609.296625685115
30,33_P7_0,426881.4437970107,124389.81724318537,10.72769382129865,2026-02-15 14:00:00+00:00,2254.997665038503,5620.116049082487
31,34_P7_0,426881.471482088,124389.68826516936,7.064434311032919,2026-02-15 14:00:00+00:00,2254.878148587439,5620.171884645027
32,34a_P7_0,426879.64329255355,124402.9939623976,6.567851584633978,2026-02-15 14:00:00+00:00,2267.437699536681,5615.413572375256
33,35_P9_0,426963.9289595564,124434.1399025652,8.78913155330069,2026-02-15 14:00:00+00:00,2316.6488538708104,5690.5960539792895
34,36_P9_0,426963.9722161885,124434.26160843813,6.5059856119723225,2026-02-15 14:00:00+00:00,2316.7771519500493,5690.6109891254
35,37_P9_0,426969.4484872408,124410.03387802556,8.926009362412813,2026-02-15 14:00:00+00:00,2294.3884140865157,5701.368167308402
36,38_P9_0,426969.52319624496,124409.9223754412,6.291350647331357,2026-02-15 14:00:00+00:00,2294.2964493517006,5701.465925935486
37,38a_P9_0,426965.61605803866,124421.81235516166,5.597563012953241,2026-02-15 14:00:00+00:00,2305.0111033551257,5694.998040940909
45,TS1-1,426445.561378038,124285.66567543607,7.895404437592216,2026-02-15 14:00:00+00:00,2055.979622258009,5218.577942694155
46,TS2,426440.79274403217,124314.90355967531,7.051525947044155,2026-02-15 14:00:00+00:00,2083.409846369229,5207.389710024203
47,TS3,426782.7411465676,124378.97080345267,7.761418868852337,2026-02-15 14:00:00+00:00,2222.346550111057,5526.340982282423
48,TS4,426919.14029115334,124424.61722491514,8.782466996915195,2026-02-15 14:00:00+00:00,2297.348379617427,5649.072591930225
49,TS5,426925.07429984154,124399.03994552253,8.556041753153723,2026-02-15 14:00:00+00:00,2273.7466869923314,5660.577798815372
