,Name,Northing_RD,Easting_RD,Height,Timestamp,Easting_local,Northing_local
16,13_P5_1,426607.51021872903,124350.92513806943,11.372536778070323,2026-02-28 02:00:00+00:00,2155.8128751887807,5361.824394914157
17,14_P5_1,426607.39671053167,124351.03947499444,8.010741054196526,2026-02-28 02:00:00+00:00,2155.8989231544747,5361.688186284151
18,15_P5_1,426611.3284273521,124329.25968642368,11.35194852887234,2026-02-28 02:00:00+00:00,2135.5505799308557,5370.392352837984
19,16_P5_1,426611.3900414267,124329.15111650586,8.076599774040472,2026-02-28 02:00:00+00:00,2135.4585442413613,5370.476692348892
20,17_P5_1,426609.58968077105,124339.65898844122,6.668247357308981,2026-02-28 02:00:00+00:00,2145.2973959173933,5366.371370339912
21,18_P6_1,426780.8885882044,124390.52383282229,10.986473130538526,2026-02-28 02:00:00+00:00,2233.1923969860927,5521.950986192701
22,19_P6_1,426780.8796447941,124390.6110739999,7.443575931703742,2026-02-28 02:00:00+00:00,2233.275426732636,5521.9227537849565
23,20_P6_1,426785.6991413792,124369.48923078804,11.405536004157605,2026-02-28 02:00:00+00:00,2213.7669497607535,5531.345021783583
24,21_P6_1,426785.7267644642,124369.34601126132,7.228751555925571,2026-02-28 02:00:00+00:00,2213.6335388310836,5531.403982715579
25,22_P6_1,426775.11184821406,124372.25909606711,6.164969832235811,2026-02-28 02:00:00+00:00,2214.098271498142,5520.406413273565
26,23_KW_0,426811.62696853676,124396.2987165153,9.990189849182876,2026-02-28 02:00:00+00:00,2245.697036850524,5550.618586179194
27,24_KW_0,426811.63158057444,124396.28958152045,7.646205342204757,2026-02-28 02:00:00+00:00,2245.68916505053,5550.625124817224
28,25_KW_0,426815.89784446236,124377.68632590209,10.00445815809172,2026-02-28 02:00:00+00:00,2228.511694386705,5558.94477798049
29,26_KW_0,426815.9036269082,124377.67930654556,7.616497141618748,2026-02-28 02:00:00+00:00,2228.506146429233,5558.951984103848
30,27_KW_1,426812.49194033846,124401.74805158218,8.311231962741621,2026-02-28 02:00:00+00:00,2251.2017702734393,5550.24263560867
31,28_KW_1,426812.31815824786,124401.10399161896,9.180976288097273,2026-02-28 02:00:00+00:00,2250.5351570575535,5550.2173320192
32,29_KW_1,426819.49631209427,124370.27458411988,9.731928339962687,2026-02-28 02:00:00+00:00,2222.0927447245376,5564.110043779907
33,30_KW_1,426819.4952242292,124370.27528442508,9.73631031369556,2026-02-28 02:00:00+00:00,2222.093183930302,5564.108826826279
34,31_P7_0,426875.86778561125,124413.9523209439,10.665962238685768,2026-02-28 02:00:00+00:00,2277.2737865253976,5609.282384280663
35,32_P7_0,426875.9154551747,124414.0786737164,7.300238534860284,2026-02-28 02:00:00+00:00,2277.40760090717,5609.300581028361
36,33_P7_0,426881.4437621031,124389.81609727776,10.73383170454553,2026-02-28 02:00:00+00:00,2254.996540361026,5620.116271396197
37,34_P7_0,426881.4715758332,124389.68736501789,7.070197304443234,2026-02-28 02:00:00+00:00,2254.877292217633,5620.172177376295
38,34a_P7_0,426879.6454203352,124402.99388330856,6.550845542711344,2026-02-28 02:00:00+00:00,2267.4380984313652,5615.415663927971
39,35_P9_0,426963.9331986189,124434.1400207523,8.74867318427333,2026-02-28 02:00:00+00:00,2316.6499173306797,5690.600159179902
40,36_P9_0,426963.97666998033,124434.26130825363,6.465360357953051,2026-02-28 02:00:00+00:00,2316.777855674863,5690.615397202507
41,37_P9_0,426969.4492747879,124410.03256047504,8.932090866858587,2026-02-28 02:00:00+00:00,2294.387306096893,5701.369229630754
42,38_P9_0,426969.52400430094,124409.9212704511,6.297423773522152,2026-02-28 02:00:00+00:00,2294.295553123712,5701.4669606977595
43,38a_P9_0,426965.6168402007,124421.80912912903,5.599259186025109,2026-02-28 02:00:00+00:00,2305.0081340423435,5694.999524937377
44,39_LHN_0,427023.8348800993,124422.71172633581,10.327921569321747,2026-02-28 02:00:00+00:00,2318.911089849122,5751.540330301189
45,40_LHN_0,427018.9671741284,124446.56896801577,10.348445739410261,2026-02-28 02:00:00+00:00,2341.074862182594,5741.459172731498
46,41_LHN_0,427019.00084195065,124446.56362865104,7.868806409235514,2026-02-28 02:00:00+00:00,2341.0771895334087,5741.493181767195
47,42_LHN_0,427023.8954662928,124422.72755632388,7.792729551242909,2026-02-28 02:00:00+00:00,2318.9400716651458,5751.59584002743
55,TS1-1,426445.5748592284,124285.67168107466,7.903519612214982,2026-02-28 02:00:00+00:00,2055.9884914143654,5218.5897388059775
56,TS2,426440.79086614226,124314.90178462006,7.061679629056531,2026-02-28 02:00:00+00:00,2083.4076962170043,5207.388276798097
57,TS3,426782.7393949832,124378.97028236128,7.7742883105176,2026-02-28 02:00:00+00:00,2222.345650399736,5526.339391652447
58,TS5,426925.07433846855,124399.03719734612,8.573220097373456,2026-02-28 02:00:00+00:00,2273.744017099283,5660.578451223794
